ShortestPairSort;5000;64356;69913
ShortestPairSort;5000;64372;69937
ShortestPairSort;5000;64367;69835
ShortestPairSort;5000;64470;69926
ShortestPairSort;5000;64457;69952
ShortestPairSort;5000;64542;69977
ShortestPairSort;5000;64277;69784
ShortestPairSort;5000;64306;69755
ShortestPairSort;5000;64360;69873
ShortestPairSort;5000;64085;69524
ShortestPairSort;5000;64314;69763
ShortestPairSort;5000;64604;70068
ShortestPairSort;5000;64266;69742
ShortestPairSort;5000;64160;69633
ShortestPairSort;5000;64540;70108
ShortestPairSort;5000;64281;69787
ShortestPairSort;5000;64575;70133
ShortestPairSort;5000;64542;70048
ShortestPairSort;5000;64330;69849
ShortestPairSort;5000;64379;69805
ShortestPairSort;5000;64365;69879
ShortestPairSort;5000;64565;70120
ShortestPairSort;5000;64518;70013
ShortestPairSort;5000;64579;70149
ShortestPairSort;5000;64677;70237
ShortestPairSort;5000;64358;69849
ShortestPairSort;5000;64366;69883
ShortestPairSort;5000;64513;70102
ShortestPairSort;5000;64446;69971
ShortestPairSort;5000;64404;69888
ShortestPairSort;5000;64403;69917
ShortestPairSort;5000;64456;69960
ShortestPairSort;5000;64302;69747
ShortestPairSort;5000;64575;70065
ShortestPairSort;5000;64363;69880
ShortestPairSort;5000;64370;69913
ShortestPairSort;5000;64398;69895
ShortestPairSort;5000;64743;70260
ShortestPairSort;5000;64501;69951
ShortestPairSort;5000;64615;70060
ShortestPairSort;5000;64467;69934
ShortestPairSort;5000;64438;69935
ShortestPairSort;5000;64501;70008
ShortestPairSort;5000;64446;69895
ShortestPairSort;5000;64123;69617
ShortestPairSort;5000;64588;70077
ShortestPairSort;5000;64284;69769
ShortestPairSort;5000;64292;69725
ShortestPairSort;5000;64254;69737
ShortestPairSort;5000;64551;70087
ShortestPairSort;5000;64323;69887
ShortestPairSort;5000;64373;69790
ShortestPairSort;5000;64298;69770
ShortestPairSort;5000;64765;70258
ShortestPairSort;5000;64271;69818
ShortestPairSort;5000;64763;70279
MergeSort;5000;55226;123616
MergeSort;5000;55212;123616
MergeSort;5000;55197;123616
MergeSort;5000;55239;123616
MergeSort;5000;55183;123616
MergeSort;5000;55280;123616
MergeSort;5000;55270;123616
MergeSort;5000;55223;123616
MergeSort;5000;55258;123616
MergeSort;5000;55243;123616
MergeSort;5000;55193;123616
MergeSort;5000;55268;123616
MergeSort;5000;55223;123616
MergeSort;5000;55262;123616
MergeSort;5000;55189;123616
MergeSort;5000;55154;123616
MergeSort;5000;55245;123616
MergeSort;5000;55149;123616
MergeSort;5000;55195;123616
MergeSort;5000;55354;123616
MergeSort;5000;55146;123616
MergeSort;5000;55286;123616
MergeSort;5000;55219;123616
MergeSort;5000;55302;123616
MergeSort;5000;55256;123616
MergeSort;5000;55313;123616
MergeSort;5000;55332;123616
MergeSort;5000;55193;123616
MergeSort;5000;55183;123616
MergeSort;5000;55241;123616
MergeSort;5000;55170;123616
MergeSort;5000;55276;123616
MergeSort;5000;55301;123616
MergeSort;5000;55167;123616
MergeSort;5000;55204;123616
MergeSort;5000;55177;123616
MergeSort;5000;55226;123616
MergeSort;5000;55227;123616
MergeSort;5000;55216;123616
MergeSort;5000;55244;123616
MergeSort;5000;55282;123616
MergeSort;5000;55237;123616
MergeSort;5000;55208;123616
MergeSort;5000;55224;123616
MergeSort;5000;55268;123616
MergeSort;5000;55187;123616
MergeSort;5000;55291;123616
MergeSort;5000;55272;123616
MergeSort;5000;55207;123616
MergeSort;5000;55261;123616
MergeSort;5000;55210;123616
MergeSort;5000;55292;123616
MergeSort;5000;55218;123616
MergeSort;5000;55210;123616
MergeSort;5000;55223;123616
MergeSort;5000;55265;123616
MergeSort;5000;55307;123616
MergeSort;5000;55204;123616
MergeSort;5000;55170;123616
MergeSort;5000;55217;123616
MergeSort;5000;55189;123616
MergeSort;5000;55153;123616
MergeSort;5000;55269;123616
MergeSort;5000;55177;123616
MergeSort;5000;55290;123616
MergeSort;5000;55214;123616
MergeSort;5000;55194;123616
MergeSort;5000;55264;123616
MergeSort;5000;55310;123616
MergeSort;5000;55163;123616
MergeSort;5000;55236;123616
MergeSort;5000;55248;123616
MergeSort;5000;55192;123616
MergeSort;5000;55242;123616
MergeSort;5000;55192;123616
MergeSort;5000;55288;123616
MergeSort;5000;55213;123616
MergeSort;5000;55254;123616
MergeSort;5000;55320;123616
MergeSort;5000;55275;123616
MergeSort;5000;55282;123616
MergeSort;5000;55200;123616
MergeSort;5000;55270;123616
MergeSort;5000;55226;123616
MergeSort;5000;55284;123616
MergeSort;5000;55268;123616
MergeSort;5000;55208;123616
MergeSort;5000;55231;123616
MergeSort;5000;55164;123616
MergeSort;5000;55217;123616
MergeSort;5000;55266;123616
MergeSort;5000;55184;123616
MergeSort;5000;55245;123616
MergeSort;5000;55176;123616
MergeSort;5000;55223;123616
MergeSort;5000;55187;123616
MergeSort;5000;55276;123616
MergeSort;5000;55232;123616
MergeSort;5000;55198;123616
MergeSort;5000;55229;123616
ShortestPairSort;6000;79171;85765
ShortestPairSort;6000;78954;85499
ShortestPairSort;6000;79157;85724
ShortestPairSort;6000;78833;85389
ShortestPairSort;6000;78587;85159
ShortestPairSort;6000;78969;85569
ShortestPairSort;6000;79030;85653
ShortestPairSort;6000;79215;85736
ShortestPairSort;6000;78761;85332
ShortestPairSort;6000;78944;85567
ShortestPairSort;6000;78976;85550
ShortestPairSort;6000;79175;85752
ShortestPairSort;6000;78805;85430
ShortestPairSort;6000;78698;85267
ShortestPairSort;6000;79116;85700
ShortestPairSort;6000;78860;85469
ShortestPairSort;6000;79011;85640
ShortestPairSort;6000;79249;85784
ShortestPairSort;6000;78916;85499
ShortestPairSort;6000;78764;85411
ShortestPairSort;6000;78823;85379
ShortestPairSort;6000;79101;85666
ShortestPairSort;6000;78820;85360
ShortestPairSort;6000;79261;85890
ShortestPairSort;6000;79029;85648
ShortestPairSort;6000;78988;85583
ShortestPairSort;6000;78836;85420
ShortestPairSort;6000;79060;85639
ShortestPairSort;6000;79167;85761
ShortestPairSort;6000;78799;85458
ShortestPairSort;6000;79014;85639
ShortestPairSort;6000;78951;85525
ShortestPairSort;6000;79198;85741
ShortestPairSort;6000;79097;85741
ShortestPairSort;6000;78728;85320
ShortestPairSort;6000;78898;85481
ShortestPairSort;6000;79074;85720
ShortestPairSort;6000;78834;85372
ShortestPairSort;6000;78794;85426
ShortestPairSort;6000;79286;85910
ShortestPairSort;6000;78758;85380
ShortestPairSort;6000;79186;85793
ShortestPairSort;6000;79178;85802
ShortestPairSort;6000;78937;85542
ShortestPairSort;6000;78921;85562
ShortestPairSort;6000;78988;85481
ShortestPairSort;6000;78770;85286
ShortestPairSort;6000;78646;85216
ShortestPairSort;6000;78622;85134
ShortestPairSort;6000;79190;85834
ShortestPairSort;6000;78899;85484
ShortestPairSort;6000;79095;85799
ShortestPairSort;6000;78910;85520
ShortestPairSort;6000;78983;85536
ShortestPairSort;6000;79289;85791
ShortestPairSort;6000;78988;85611
ShortestPairSort;6000;79011;85620
ShortestPairSort;6000;78998;85663
ShortestPairSort;6000;78837;85416
ShortestPairSort;6000;78818;85389
ShortestPairSort;6000;78797;85394
ShortestPairSort;6000;78857;85424
ShortestPairSort;6000;78624;85145
ShortestPairSort;6000;78668;85301
ShortestPairSort;6000;79192;85835
ShortestPairSort;6000;79288;85890
ShortestPairSort;6000;79531;86005
ShortestPairSort;6000;79494;86137
ShortestPairSort;6000;78830;85389
ShortestPairSort;6000;78964;85540
ShortestPairSort;6000;79222;85778
ShortestPairSort;6000;78830;85376
ShortestPairSort;6000;78985;85579
ShortestPairSort;6000;78972;85536
ShortestPairSort;6000;79082;85712
ShortestPairSort;6000;79149;85736
ShortestPairSort;6000;79014;85667
ShortestPairSort;6000;78414;85030
ShortestPairSort;6000;78985;85603
ShortestPairSort;6000;78892;85535
ShortestPairSort;6000;78901;85558
ShortestPairSort;6000;78605;85211
ShortestPairSort;6000;78751;85328
ShortestPairSort;6000;78733;85315
ShortestPairSort;6000;79020;85634
ShortestPairSort;6000;78815;85446
ShortestPairSort;6000;79082;85660
ShortestPairSort;6000;79028;85724
ShortestPairSort;6000;78474;85072
ShortestPairSort;6000;79168;85775
ShortestPairSort;6000;79121;85760
ShortestPairSort;6000;78825;85419
ShortestPairSort;6000;79114;85750
ShortestPairSort;6000;79381;85971
ShortestPairSort;6000;79201;85847
ShortestPairSort;6000;78989;85608
ShortestPairSort;6000;78761;85318
ShortestPairSort;6000;78718;85238
ShortestPairSort;6000;78905;85526
ShortestPairSort;6000;79418;86021
MergeSort;6000;67847;151616
MergeSort;6000;67801;151616
MergeSort;6000;67800;151616
MergeSort;6000;67715;151616
MergeSort;6000;67846;151616
MergeSort;6000;67864;151616
MergeSort;6000;67867;151616
MergeSort;6000;67789;151616
MergeSort;6000;67839;151616
MergeSort;6000;67828;151616
MergeSort;6000;67873;151616
MergeSort;6000;67837;151616
MergeSort;6000;67781;151616
MergeSort;6000;67792;151616
MergeSort;6000;67855;151616
MergeSort;6000;67827;151616
MergeSort;6000;67844;151616
MergeSort;6000;67819;151616
MergeSort;6000;67835;151616
MergeSort;6000;67840;151616
MergeSort;6000;67900;151616
MergeSort;6000;67824;151616
MergeSort;6000;67903;151616
MergeSort;6000;67878;151616
MergeSort;6000;67765;151616
MergeSort;6000;67831;151616
MergeSort;6000;67853;151616
MergeSort;6000;67820;151616
MergeSort;6000;67737;151616
MergeSort;6000;67837;151616
MergeSort;6000;67778;151616
MergeSort;6000;67830;151616
MergeSort;6000;67876;151616
MergeSort;6000;67812;151616
MergeSort;6000;67868;151616
MergeSort;6000;67828;151616
MergeSort;6000;67801;151616
MergeSort;6000;67925;151616
MergeSort;6000;67815;151616
MergeSort;6000;67810;151616
MergeSort;6000;67860;151616
MergeSort;6000;67687;151616
MergeSort;6000;67863;151616
MergeSort;6000;67821;151616
MergeSort;6000;67752;151616
MergeSort;6000;67890;151616
MergeSort;6000;67872;151616
MergeSort;6000;67852;151616
MergeSort;6000;67791;151616
MergeSort;6000;67801;151616
MergeSort;6000;67804;151616
MergeSort;6000;67861;151616
MergeSort;6000;67953;151616
MergeSort;6000;67808;151616
MergeSort;6000;67857;151616
MergeSort;6000;67846;151616
MergeSort;6000;67815;151616
MergeSort;6000;67902;151616
MergeSort;6000;67822;151616
MergeSort;6000;67767;151616
MergeSort;6000;67769;151616
MergeSort;6000;67926;151616
MergeSort;6000;67884;151616
MergeSort;6000;67825;151616
MergeSort;6000;67824;151616
MergeSort;6000;67871;151616
MergeSort;6000;67809;151616
MergeSort;6000;67848;151616
MergeSort;6000;67858;151616
MergeSort;6000;67875;151616
MergeSort;6000;67899;151616
MergeSort;6000;67855;151616
MergeSort;6000;67815;151616
MergeSort;6000;67855;151616
MergeSort;6000;67851;151616
MergeSort;6000;67865;151616
MergeSort;6000;67883;151616
MergeSort;6000;67801;151616
MergeSort;6000;67794;151616
MergeSort;6000;67878;151616
MergeSort;6000;67844;151616
MergeSort;6000;67843;151616
MergeSort;6000;67848;151616
MergeSort;6000;67854;151616
MergeSort;6000;67846;151616
MergeSort;6000;67927;151616
MergeSort;6000;67819;151616
MergeSort;6000;67826;151616
MergeSort;6000;67867;151616
MergeSort;6000;67842;151616
MergeSort;6000;67789;151616
MergeSort;6000;67809;151616
MergeSort;6000;67844;151616
MergeSort;6000;67852;151616
MergeSort;6000;67837;151616
MergeSort;6000;67831;151616
MergeSort;6000;67864;151616
MergeSort;6000;67842;151616
MergeSort;6000;67897;151616
MergeSort;6000;67797;151616
ShortestPairSort;7000;93305;100970
ShortestPairSort;7000;93476;101107
ShortestPairSort;7000;93221;100975
ShortestPairSort;7000;93595;101327
ShortestPairSort;7000;93525;101294
ShortestPairSort;7000;93491;101194
ShortestPairSort;7000;93600;101303
ShortestPairSort;7000;93397;101100
ShortestPairSort;7000;93164;100868
ShortestPairSort;7000;93482;101174
ShortestPairSort;7000;93294;100928
ShortestPairSort;7000;93209;100876
ShortestPairSort;7000;93311;100956
ShortestPairSort;7000;93330;101049
ShortestPairSort;7000;93862;101595
ShortestPairSort;7000;93452;101185
ShortestPairSort;7000;93172;100772
ShortestPairSort;7000;94007;101761
ShortestPairSort;7000;93890;101553
ShortestPairSort;7000;93268;100940
ShortestPairSort;7000;93044;100715
ShortestPairSort;7000;93678;101321
ShortestPairSort;7000;93419;101108
ShortestPairSort;7000;93085;100661
ShortestPairSort;7000;93638;101304
ShortestPairSort;7000;93308;100942
ShortestPairSort;7000;94004;101627
ShortestPairSort;7000;93252;100894
ShortestPairSort;7000;93429;101048
ShortestPairSort;7000;93773;101476
ShortestPairSort;7000;93598;101316
ShortestPairSort;7000;93340;101033
ShortestPairSort;7000;93582;101190
ShortestPairSort;7000;93208;100821
ShortestPairSort;7000;93523;101204
ShortestPairSort;7000;93726;101421
ShortestPairSort;7000;93423;101128
ShortestPairSort;7000;93904;101635
ShortestPairSort;7000;93942;101686
ShortestPairSort;7000;93399;101079
ShortestPairSort;7000;93835;101514
ShortestPairSort;7000;93228;100927
ShortestPairSort;7000;93685;101362
ShortestPairSort;7000;93380;101120
ShortestPairSort;7000;93933;101618
ShortestPairSort;7000;93464;101086
ShortestPairSort;7000;93399;101090
ShortestPairSort;7000;93467;101104
ShortestPairSort;7000;93501;101181
ShortestPairSort;7000;93423;101188
ShortestPairSort;7000;93123;100771
ShortestPairSort;7000;93089;100754
ShortestPairSort;7000;93092;100854
ShortestPairSort;7000;93926;101573
ShortestPairSort;7000;93592;101336
ShortestPairSort;7000;93616;101301
ShortestPairSort;7000;93385;101100
ShortestPairSort;7000;93413;101125
ShortestPairSort;7000;93514;101144
ShortestPairSort;7000;92950;100613
ShortestPairSort;7000;93463;101047
ShortestPairSort;7000;93275;100955
ShortestPairSort;7000;93052;100820
ShortestPairSort;7000;93417;101143
ShortestPairSort;7000;93371;101080
ShortestPairSort;7000;93280;100946
ShortestPairSort;7000;93189;100822
ShortestPairSort;7000;93641;101273
ShortestPairSort;7000;93006;100730
ShortestPairSort;7000;93406;101138
ShortestPairSort;7000;92961;100646
ShortestPairSort;7000;93356;101001
ShortestPairSort;7000;93403;101172
ShortestPairSort;7000;93343;101066
ShortestPairSort;7000;93349;100996
ShortestPairSort;7000;93564;101334
ShortestPairSort;7000;93780;101480
ShortestPairSort;7000;93299;101001
ShortestPairSort;7000;93314;101039
ShortestPairSort;7000;93121;100826
ShortestPairSort;7000;93958;101599
ShortestPairSort;7000;93259;100896
ShortestPairSort;7000;93648;101438
ShortestPairSort;7000;93391;101112
ShortestPairSort;7000;93362;101148
ShortestPairSort;7000;93641;101295
ShortestPairSort;7000;93356;101065
ShortestPairSort;7000;93519;101202
ShortestPairSort;7000;93239;100879
ShortestPairSort;7000;93614;101293
ShortestPairSort;7000;93441;101112
ShortestPairSort;7000;93345;101019
ShortestPairSort;7000;93440;101199
ShortestPairSort;7000;93311;101021
ShortestPairSort;7000;93363;101090
ShortestPairSort;7000;93550;101239
ShortestPairSort;7000;93480;101178
ShortestPairSort;7000;93769;101532
ShortestPairSort;7000;93404;101165
ShortestPairSort;7000;93609;101308
MergeSort;7000;80756;179616
MergeSort;7000;80716;179616
MergeSort;7000;80682;179616
MergeSort;7000;80648;179616
MergeSort;7000;80695;179616
MergeSort;7000;80662;179616
MergeSort;7000;80686;179616
MergeSort;7000;80663;179616
MergeSort;7000;80630;179616
MergeSort;7000;80698;179616
MergeSort;7000;80687;179616
MergeSort;7000;80757;179616
MergeSort;7000;80619;179616
MergeSort;7000;80764;179616
MergeSort;7000;80646;179616
MergeSort;7000;80705;179616
MergeSort;7000;80732;179616
MergeSort;7000;80775;179616
MergeSort;7000;80655;179616
MergeSort;7000;80698;179616
MergeSort;7000;80710;179616
MergeSort;7000;80716;179616
MergeSort;7000;80752;179616
MergeSort;7000;80647;179616
MergeSort;7000;80592;179616
MergeSort;7000;80722;179616
MergeSort;7000;80684;179616
MergeSort;7000;80667;179616
MergeSort;7000;80741;179616
MergeSort;7000;80690;179616
MergeSort;7000;80640;179616
MergeSort;7000;80697;179616
MergeSort;7000;80723;179616
MergeSort;7000;80657;179616
MergeSort;7000;80673;179616
MergeSort;7000;80758;179616
MergeSort;7000;80660;179616
MergeSort;7000;80721;179616
MergeSort;7000;80744;179616
MergeSort;7000;80711;179616
MergeSort;7000;80668;179616
MergeSort;7000;80627;179616
MergeSort;7000;80764;179616
MergeSort;7000;80755;179616
MergeSort;7000;80656;179616
MergeSort;7000;80609;179616
MergeSort;7000;80693;179616
MergeSort;7000;80642;179616
MergeSort;7000;80745;179616
MergeSort;7000;80593;179616
MergeSort;7000;80665;179616
MergeSort;7000;80645;179616
MergeSort;7000;80739;179616
MergeSort;7000;80732;179616
MergeSort;7000;80701;179616
MergeSort;7000;80656;179616
MergeSort;7000;80607;179616
MergeSort;7000;80683;179616
MergeSort;7000;80660;179616
MergeSort;7000;80720;179616
MergeSort;7000;80771;179616
MergeSort;7000;80721;179616
MergeSort;7000;80656;179616
MergeSort;7000;80693;179616
MergeSort;7000;80675;179616
MergeSort;7000;80653;179616
MergeSort;7000;80695;179616
MergeSort;7000;80764;179616
MergeSort;7000;80659;179616
MergeSort;7000;80705;179616
MergeSort;7000;80634;179616
MergeSort;7000;80652;179616
MergeSort;7000;80588;179616
MergeSort;7000;80761;179616
MergeSort;7000;80659;179616
MergeSort;7000;80651;179616
MergeSort;7000;80719;179616
MergeSort;7000;80718;179616
MergeSort;7000;80646;179616
MergeSort;7000;80673;179616
MergeSort;7000;80670;179616
MergeSort;7000;80681;179616
MergeSort;7000;80677;179616
MergeSort;7000;80686;179616
MergeSort;7000;80692;179616
MergeSort;7000;80701;179616
MergeSort;7000;80647;179616
MergeSort;7000;80668;179616
MergeSort;7000;80679;179616
MergeSort;7000;80698;179616
MergeSort;7000;80597;179616
MergeSort;7000;80743;179616
MergeSort;7000;80702;179616
MergeSort;7000;80576;179616
MergeSort;7000;80693;179616
MergeSort;7000;80661;179616
MergeSort;7000;80588;179616
MergeSort;7000;80584;179616
MergeSort;7000;80601;179616
MergeSort;7000;80576;179616
ShortestPairSort;8000;107842;116542
ShortestPairSort;8000;108077;116815
ShortestPairSort;8000;108052;116868
ShortestPairSort;8000;108109;116989
ShortestPairSort;8000;107790;116595
ShortestPairSort;8000;107927;116579
ShortestPairSort;8000;107936;116743
ShortestPairSort;8000;108016;116831
ShortestPairSort;8000;107998;116820
ShortestPairSort;8000;107766;116593
ShortestPairSort;8000;107765;116557
ShortestPairSort;8000;108018;116732
ShortestPairSort;8000;108416;117203
ShortestPairSort;8000;107933;116641
ShortestPairSort;8000;108271;116994
ShortestPairSort;8000;107761;116558
ShortestPairSort;8000;108114;116891
ShortestPairSort;8000;108544;117339
ShortestPairSort;8000;107943;116726
ShortestPairSort;8000;108075;116781
ShortestPairSort;8000;107959;116726
ShortestPairSort;8000;108402;117204
ShortestPairSort;8000;107490;116261
ShortestPairSort;8000;107845;116607
ShortestPairSort;8000;108077;116864
ShortestPairSort;8000;108345;117132
ShortestPairSort;8000;107863;116650
ShortestPairSort;8000;107845;116696
ShortestPairSort;8000;107848;116609
ShortestPairSort;8000;107843;116534
ShortestPairSort;8000;107854;116589
ShortestPairSort;8000;107646;116438
ShortestPairSort;8000;108251;117052
ShortestPairSort;8000;108058;116810
ShortestPairSort;8000;107906;116774
ShortestPairSort;8000;108177;116979
ShortestPairSort;8000;108187;117089
ShortestPairSort;8000;108115;116867
ShortestPairSort;8000;108290;117045
ShortestPairSort;8000;108118;116922
ShortestPairSort;8000;107889;116664
ShortestPairSort;8000;108118;116945
ShortestPairSort;8000;107832;116609
ShortestPairSort;8000;108059;116854
ShortestPairSort;8000;107986;116753
ShortestPairSort;8000;107638;116425
ShortestPairSort;8000;108109;116850
ShortestPairSort;8000;108057;116839
ShortestPairSort;8000;107980;116762
ShortestPairSort;8000;107710;116459
ShortestPairSort;8000;107660;116368
ShortestPairSort;8000;108009;116822
ShortestPairSort;8000;108029;116869
ShortestPairSort;8000;107822;116573
ShortestPairSort;8000;107916;116750
ShortestPairSort;8000;108133;116948
